Team,Lineup,Lineup_Key,Assister_Num,Assister_Name,Scorer_Num,Scorer_Name,Assists,Points_Created,Threes_Assisted,Twos_Assisted,Games,AST/G,PTS_Created/G
LWD Basket,"Sam MAILLET, Maik BOUWER, Shakael PRYCE, Tristan DE ZWART FORSYTH, Matt FRIERSON","LWD Basket|0,10,11,28,3",10,Maik BOUWER,11,Shakael PRYCE,1,2,0,1,1,1.0,2.0
LWD Basket,"Maik BOUWER, Shakael PRYCE, Reinder BRANDSMA, Matt FRIERSON, Edney FRANCISCO MANUEL","LWD Basket|10,11,15,3,8",11,Shakael PRYCE,10,Maik BOUWER,1,2,0,1,1,1.0,2.0
House of Talents Spurs Kortrijk,"Kihei CLARK, Servaas BUYSSCHAERT, Ithiel HORTON, Sam HOFMAN, Bram BOGAERTS","House of Talents Spurs Kortrijk|13,14,21,33,9",21,Ithiel HORTON,9,Bram BOGAERTS,1,2,0,1,1,1.0,2.0
LWD Basket,"Maik BOUWER, Shakael PRYCE, Reinder BRANDSMA, Bram TER WEEME, Edney FRANCISCO MANUEL","LWD Basket|10,11,15,6,8",15,Reinder BRANDSMA,11,Shakael PRYCE,1,2,0,1,1,1.0,2.0
House of Talents Spurs Kortrijk,"Kihei CLARK, Servaas BUYSSCHAERT, Ithiel HORTON, Sam HOFMAN, Bram BOGAERTS","House of Talents Spurs Kortrijk|13,14,21,33,9",14,Servaas BUYSSCHAERT,9,Bram BOGAERTS,1,2,0,1,1,1.0,2.0
LWD Basket,"Sam MAILLET, Dyami JANECK, Tristan DE ZWART FORSYTH, Bram TER WEEME, Edney FRANCISCO MANUEL","LWD Basket|0,21,28,6,8",0,Sam MAILLET,28,Tristan DE ZWART FORSYTH,1,2,0,1,1,1.0,2.0
House of Talents Spurs Kortrijk,"Kihei CLARK, Keon AMBROSE-HYLTON, Sam HOFMAN, Ilias VAN HECKE, Bram BOGAERTS","House of Talents Spurs Kortrijk|13,22,33,8,9",13,Kihei CLARK,9,Bram BOGAERTS,1,2,0,1,1,1.0,2.0
Filou Oostende,"Haris BRATANOVIC, Andre GUSTAVSON, Pierre-Antoine GILLET, Noam YAACOV, Joppe MENNES","Filou Oostende|16,22,30,31,8",31,Noam YAACOV,30,Pierre-Antoine GILLET,1,2,0,1,1,1.0,2.0
Hubo Limburg United,"Wout LEEMANS, Thibault VANDERHAEGEN, Nicolas TIMBERLAKE, Jalen BLACKMON, Oshean BRATHWAITE","Hubo Limburg United|16,21,25,55,6",6,Oshean BRATHWAITE,21,Thibault VANDERHAEGEN,1,2,0,1,1,1.0,2.0
Filou Oostende,"Moussa SYLLA, Andre GUSTAVSON, Aleksandre MERKVILADZE, Pierre-Antoine GILLET, Simon BUYSSE","Filou Oostende|17,22,23,30,4",4,Simon BUYSSE,17,Moussa SYLLA,1,2,0,1,1,1.0,2.0
Hubo Limburg United,"Aubin GATERETSE, Nicolas TIMBERLAKE, Marijn VERVERS, Jalen BLACKMON, Noah BAUMANN","Hubo Limburg United|10,25,3,55,7",10,Aubin GATERETSE,3,Marijn VERVERS,1,2,0,1,1,1.0,2.0
Filou Oostende,"Haris BRATANOVIC, Andre GUSTAVSON, Aleksandre MERKVILADZE, Pierre-Antoine GILLET, Simon BUYSSE","Filou Oostende|16,22,23,30,4",4,Simon BUYSSE,16,Haris BRATANOVIC,1,2,0,1,1,1.0,2.0
Filou Oostende,"Haris BRATANOVIC, Andre GUSTAVSON, Aleksandre MERKVILADZE, Pierre-Antoine GILLET, Simon BUYSSE","Filou Oostende|16,22,23,30,4",22,Andre GUSTAVSON,23,Aleksandre MERKVILADZE,1,2,0,1,1,1.0,2.0
Hubo Limburg United,"Wout LEEMANS, Nicolas TIMBERLAKE, Marijn VERVERS, Jalen BLACKMON, Noah BAUMANN","Hubo Limburg United|16,25,3,55,7",16,Wout LEEMANS,55,Jalen BLACKMON,1,2,0,1,1,1.0,2.0
Hubo Limburg United,"Aubin GATERETSE, Nicolas TIMBERLAKE, Marijn VERVERS, Jalen BLACKMON, Noah BAUMANN","Hubo Limburg United|10,25,3,55,7",3,Marijn VERVERS,10,Aubin GATERETSE,1,2,0,1,1,1.0,2.0
Filou Oostende,"Haris BRATANOVIC, Andre GUSTAVSON, Pierre-Antoine GILLET, Noam YAACOV, Simon BUYSSE","Filou Oostende|16,22,30,31,4",31,Noam YAACOV,22,Andre GUSTAVSON,1,2,0,1,1,1.0,2.0
Hubo Limburg United,"Aubin GATERETSE, Nicolas TIMBERLAKE, Marijn VERVERS, Jalen BLACKMON, Noah BAUMANN","Hubo Limburg United|10,25,3,55,7",3,Marijn VERVERS,25,Nicolas TIMBERLAKE,1,2,0,1,1,1.0,2.0
Filou Oostende,"Haris BRATANOVIC, Andre GUSTAVSON, Noam YAACOV, Simon BUYSSE, Joppe MENNES","Filou Oostende|16,22,31,4,8",31,Noam YAACOV,16,Haris BRATANOVIC,1,2,0,1,1,1.0,2.0
Hubo Limburg United,"Aubin GATERETSE, Wout LEEMANS, Nicolas TIMBERLAKE, Marijn VERVERS, Noah BAUMANN","Hubo Limburg United|10,16,25,3,7",3,Marijn VERVERS,7,Noah BAUMANN,1,2,0,1,1,1.0,2.0
Hubo Limburg United,"Wout LEEMANS, Nicolas TIMBERLAKE, Marijn VERVERS, Noah BAUMANN, Finn GIBSON","Hubo Limburg United|16,25,3,7,8",16,Wout LEEMANS,8,Finn GIBSON,1,2,0,1,1,1.0,2.0
Hubo Limburg United,"Wout LEEMANS, Nicolas TIMBERLAKE, Marijn VERVERS, Noah BAUMANN, Finn GIBSON","Hubo Limburg United|16,25,3,7,8",3,Marijn VERVERS,7,Noah BAUMANN,1,2,0,1,1,1.0,2.0
Filou Oostende,"Max FIEDLER, Andre GUSTAVSON, Pierre-Antoine GILLET, Noam YAACOV, Joppe MENNES","Filou Oostende|15,22,30,31,8",31,Noam YAACOV,22,Andre GUSTAVSON,1,2,0,1,1,1.0,2.0
Filou Oostende,"Max FIEDLER, Andre GUSTAVSON, Pierre-Antoine GILLET, Noam YAACOV, Joppe MENNES","Filou Oostende|15,22,30,31,8",8,Joppe MENNES,15,Max FIEDLER,1,2,0,1,1,1.0,2.0
Filou Oostende,"Max FIEDLER, Andre GUSTAVSON, Pierre-Antoine GILLET, Noam YAACOV, Joppe MENNES","Filou Oostende|15,22,30,31,8",30,Pierre-Antoine GILLET,15,Max FIEDLER,1,2,0,1,1,1.0,2.0
Hubo Limburg United,"Wout LEEMANS, Thibault VANDERHAEGEN, Nicolas TIMBERLAKE, Marijn VERVERS, Noah BAUMANN","Hubo Limburg United|16,21,25,3,7",16,Wout LEEMANS,3,Marijn VERVERS,1,2,0,1,1,1.0,2.0
Hubo Limburg United,"Wout LEEMANS, Thibault VANDERHAEGEN, Nicolas TIMBERLAKE, Marijn VERVERS, Noah BAUMANN","Hubo Limburg United|16,21,25,3,7",3,Marijn VERVERS,21,Thibault VANDERHAEGEN,1,2,0,1,1,1.0,2.0
Filou Oostende,"Haris BRATANOVIC, Andre GUSTAVSON, Aleksandre MERKVILADZE, Noam YAACOV, Simon BUYSSE","Filou Oostende|16,22,23,31,4",31,Noam YAACOV,16,Haris BRATANOVIC,1,2,0,1,1,1.0,2.0
Filou Oostende,"Haris BRATANOVIC, Andre GUSTAVSON, Aleksandre MERKVILADZE, Noam YAACOV, Simon BUYSSE","Filou Oostende|16,22,23,31,4",4,Simon BUYSSE,16,Haris BRATANOVIC,1,2,0,1,1,1.0,2.0
Heroes Den Bosch,"Arunas MIKALAUSKAS, Boy VAN VLIET, Luuk VAN BREE, Menno DIJKSTRA, Kerwin WALTON","Heroes Den Bosch|0,2,20,21,24",0,Arunas MIKALAUSKAS,20,Luuk VAN BREE,1,2,0,1,1,1.0,2.0
Val-Dieu Spirou Basket,"Eric NOTTAGE, Maxime BILOLO KATUALA, Njegos SIKIRAS, Dontrez STYLES, Adedayo POLET","Val-Dieu Spirou Basket|11,12,16,3,5",5,Adedayo POLET,16,Njegos SIKIRAS,1,2,0,1,1,1.0,2.0
Heroes Den Bosch,"Arunas MIKALAUSKAS, Luuk VAN BREE, Kerwin WALTON, Jae'lyn WITHERS, Brandon SLY","Heroes Den Bosch|0,20,24,35,77",77,Brandon SLY,35,Jae'lyn WITHERS,1,2,0,1,1,1.0,2.0
Heroes Den Bosch,"Troy KOEHLER, Boy VAN VLIET, Luuk VAN BREE, Kerwin WALTON, Jae'lyn WITHERS","Heroes Den Bosch|13,2,20,24,35",2,Boy VAN VLIET,35,Jae'lyn WITHERS,1,2,0,1,1,1.0,2.0
Heroes Den Bosch,"Arunas MIKALAUSKAS, Boy VAN VLIET, Menno DIJKSTRA, Kerwin WALTON, Jae'lyn WITHERS","Heroes Den Bosch|0,2,21,24,35",0,Arunas MIKALAUSKAS,21,Menno DIJKSTRA,1,2,0,1,1,1.0,2.0
Heroes Den Bosch,"Troy KOEHLER, Boy VAN VLIET, Menno DIJKSTRA, Kerwin WALTON, Jae'lyn WITHERS","Heroes Den Bosch|13,2,21,24,35",2,Boy VAN VLIET,21,Menno DIJKSTRA,1,2,0,1,1,1.0,2.0
Heroes Den Bosch,"Arunas MIKALAUSKAS, Luuk VAN BREE, Menno DIJKSTRA, Keevan VEINOT, Brandon SLY","Heroes Den Bosch|0,20,21,26,77",20,Luuk VAN BREE,21,Menno DIJKSTRA,1,2,0,1,1,1.0,2.0
Heroes Den Bosch,"Troy KOEHLER, Luuk VAN BREE, Kerwin WALTON, Keevan VEINOT, Jae'lyn WITHERS","Heroes Den Bosch|13,20,24,26,35",24,Kerwin WALTON,35,Jae'lyn WITHERS,1,2,0,1,1,1.0,2.0
Rotterdam City Basketball,"Jakari SPENCE, James GRAHAM, Tydus VERHOEVEN, Nino VRENCKEN, Chukwuzinife NWOKEJI","Rotterdam City Basketball|1,11,17,4,9",1,Jakari SPENCE,11,James GRAHAM,1,2,0,1,1,1.0,2.0
PrismaWorx BAL,"Roel VAN OVERBEEK, Niels VAN HOLST, Kjell DE GRAAF, Kenyuoe ONDAAN, Kara SENE","PrismaWorx BAL|1,14,33,7,81",1,Roel VAN OVERBEEK,14,Niels VAN HOLST,1,2,0,1,1,1.0,2.0
Rotterdam City Basketball,"Jakari SPENCE, James GRAHAM, Tydus VERHOEVEN, Tjall DE VAAL, Nino VRENCKEN","Rotterdam City Basketball|1,11,17,21,4",11,James GRAHAM,17,Tydus VERHOEVEN,1,2,0,1,1,1.0,2.0
Rotterdam City Basketball,"Jakari SPENCE, James GRAHAM, Tydus VERHOEVEN, Tjall DE VAAL, Chukwuzinife NWOKEJI","Rotterdam City Basketball|1,11,17,21,9",21,Tjall DE VAAL,1,Jakari SPENCE,1,2,0,1,1,1.0,2.0
Rotterdam City Basketball,"Jakari SPENCE, James GRAHAM, Noah SLINGERLAND, Tydus VERHOEVEN, Nino VRENCKEN","Rotterdam City Basketball|1,11,13,17,4",17,Tydus VERHOEVEN,13,Noah SLINGERLAND,1,2,0,1,1,1.0,2.0
PrismaWorx BAL,"Roel VAN OVERBEEK, Lon LICAN, Ryan MUHR, Kara SENE, Milo HAUTEKEET","PrismaWorx BAL|1,13,17,81,91",17,Ryan MUHR,91,Milo HAUTEKEET,1,2,0,1,1,1.0,2.0
Stella Artois Leuven Bears,"Roby ROGIERS, Wilson PRUITT, Tytan ANDERSON, Wen MUKUBU, Victor VANDERSTRAETEN","Stella Artois Leuven Bears|14,2,32,4,6",2,Wilson PRUITT,14,Roby ROGIERS,1,2,0,1,1,1.0,2.0
Zorg en Zekerheid Leiden,"Loek VAN ZEIL, Jibbe SICKING, Lucas KRUITHOF, Nate ROBERTS, Stan VAN DEN ELZEN","Zorg en Zekerheid Leiden|11,12,17,28,9",9,Stan VAN DEN ELZEN,17,Lucas KRUITHOF,1,2,0,1,1,1.0,2.0
Stella Artois Leuven Bears,"James BLACKMON, Roel BUCUMI, Stef SCHAUVLIEGER, Kelton TALFORD, Tytan ANDERSON","Stella Artois Leuven Bears|1,11,17,3,32",17,Stef SCHAUVLIEGER,32,Tytan ANDERSON,1,2,0,1,1,1.0,2.0
Stella Artois Leuven Bears,"James BLACKMON, Roel BUCUMI, Stef SCHAUVLIEGER, Kelton TALFORD, Tytan ANDERSON","Stella Artois Leuven Bears|1,11,17,3,32",32,Tytan ANDERSON,3,Kelton TALFORD,1,2,0,1,1,1.0,2.0
Zorg en Zekerheid Leiden,"Brandon BERGSMA, Lucas KRUITHOF, Dimitri MACONDA, Nate ROBERTS, Stan VAN DEN ELZEN","Zorg en Zekerheid Leiden|14,17,2,28,9",9,Stan VAN DEN ELZEN,17,Lucas KRUITHOF,1,2,0,1,1,1.0,2.0
Zorg en Zekerheid Leiden,"Roeland SCHAFTENAAR, Jibbe SICKING, Lucas KRUITHOF, Dimitri MACONDA, Wessel VANKAN","Zorg en Zekerheid Leiden|10,12,17,2,3",3,Wessel VANKAN,17,Lucas KRUITHOF,1,2,0,1,1,1.0,2.0
Zorg en Zekerheid Leiden,"Roeland SCHAFTENAAR, Brandon BERGSMA, Lucas KRUITHOF, Dimitri MACONDA, Wessel VANKAN","Zorg en Zekerheid Leiden|10,14,17,2,3",2,Dimitri MACONDA,17,Lucas KRUITHOF,1,2,0,1,1,1.0,2.0
Stella Artois Leuven Bears,"James BLACKMON, Roel BUCUMI, Roby ROGIERS, Wilson PRUITT, Tytan ANDERSON","Stella Artois Leuven Bears|1,11,14,2,32",2,Wilson PRUITT,1,James BLACKMON,1,2,0,1,1,1.0,2.0
Zorg en Zekerheid Leiden,"Jibbe SICKING, Brandon BERGSMA, Dimitri MACONDA, Wessel VANKAN, Stan VAN DEN ELZEN","Zorg en Zekerheid Leiden|12,14,2,3,9",3,Wessel VANKAN,12,Jibbe SICKING,1,2,0,1,1,1.0,2.0
Zorg en Zekerheid Leiden,"Loek VAN ZEIL, Jibbe SICKING, Brandon BERGSMA, Wessel VANKAN, Stan VAN DEN ELZEN","Zorg en Zekerheid Leiden|11,12,14,3,9",9,Stan VAN DEN ELZEN,12,Jibbe SICKING,1,2,0,1,1,1.0,2.0
Brussels Basketball,"Louis HAZARD, Demetric HORTON, Arne SCHREVENS, Alexandre LIBERT, Tonko VUKO","Brussels Basketball|10,17,22,5,7",17,Demetric HORTON,7,Tonko VUKO,1,2,0,1,1,1.0,2.0
Brussels Basketball,"Louis HAZARD, Demetric HORTON, Godwin TSHIMANGA, Alexandre LIBERT, Tonko VUKO","Brussels Basketball|10,17,24,5,7",5,Alexandre LIBERT,7,Tonko VUKO,1,2,0,1,1,1.0,2.0
Brussels Basketball,"Demetric HORTON, Arne SCHREVENS, Alexandre LIBERT, Jamison OVERTON, Tonko VUKO","Brussels Basketball|17,22,5,6,7",17,Demetric HORTON,6,Jamison OVERTON,1,2,0,1,1,1.0,2.0
Okapi Aalst,"Siebe LEDEGEN, Mattias PALINCKX, Dante Jr MADDOX, Jasper UNAL, Glenn TEMMERMAN","Okapi Aalst|10,15,21,4,6",21,Dante Jr MADDOX,15,Mattias PALINCKX,1,2,0,1,1,1.0,2.0
Brussels Basketball,"Jomaru BROWN, Godwin TSHIMANGA, Alexandre LIBERT, Jamison OVERTON, Tonko VUKO","Brussels Basketball|11,24,5,6,7",5,Alexandre LIBERT,7,Tonko VUKO,1,2,0,1,1,1.0,2.0
Brussels Basketball,"Louis HAZARD, Jomaru BROWN, Godwin TSHIMANGA, Jamison OVERTON, Tonko VUKO","Brussels Basketball|10,11,24,6,7",10,Louis HAZARD,24,Godwin TSHIMANGA,1,2,0,1,1,1.0,2.0
Brussels Basketball,"Louis HAZARD, Demetric HORTON, Alexandre LIBERT, Jamison OVERTON, Tonko VUKO","Brussels Basketball|10,17,5,6,7",17,Demetric HORTON,7,Tonko VUKO,1,2,0,1,1,1.0,2.0
Brussels Basketball,"Louis HAZARD, Demetric HORTON, Alexandre LIBERT, Jamison OVERTON, Tonko VUKO","Brussels Basketball|10,17,5,6,7",6,Jamison OVERTON,7,Tonko VUKO,1,2,0,1,1,1.0,2.0
Den Helder Suns,"Reginald MESIDOR, Siem UIJTENDAAL, Thijs BEENS, Drew STOVER, Carter GILMORE","Den Helder Suns|1,2,3,42,7",42,Drew STOVER,7,Carter GILMORE,1,2,0,1,1,1.0,2.0
Union Mons-Hainaut,"Maks KLANJSCEK, Fortune KATIKI, Garrett HIEN, Sigfredo CASERO-ORTIZ, Malik WHITAKER","Union Mons-Hainaut|13,27,3,30,7",3,Garrett HIEN,13,Maks KLANJSCEK,1,2,0,1,1,1.0,2.0
Den Helder Suns,"Reginald MESIDOR, Nick THRAN, Drew STOVER, Carter GILMORE, Noah VAN DER HEIDEN","Den Helder Suns|1,33,42,7,77",77,Noah VAN DER HEIDEN,42,Drew STOVER,1,2,0,1,1,1.0,2.0
Union Mons-Hainaut,"Maks KLANJSCEK, Fortune KATIKI, Garrett HIEN, Sigfredo CASERO-ORTIZ, Malik WHITAKER","Union Mons-Hainaut|13,27,3,30,7",7,Malik WHITAKER,3,Garrett HIEN,1,2,0,1,1,1.0,2.0
Union Mons-Hainaut,"Greg MILTON III, Lual DIING, Maks KLANJSCEK, Fortune KATIKI, Malik WHITAKER","Union Mons-Hainaut|0,10,13,27,7",7,Malik WHITAKER,27,Fortune KATIKI,1,2,0,1,1,1.0,2.0
Den Helder Suns,"Siem UIJTENDAAL, Thijs BEENS, Nick THRAN, Drew STOVER, Carter GILMORE","Den Helder Suns|2,3,33,42,7",2,Siem UIJTENDAAL,42,Drew STOVER,1,2,0,1,1,1.0,2.0
Den Helder Suns,"Reginald MESIDOR, Siem UIJTENDAAL, Thijs BEENS, Drew STOVER, Carter GILMORE","Den Helder Suns|1,2,3,42,7",7,Carter GILMORE,42,Drew STOVER,1,2,0,1,1,1.0,2.0
Den Helder Suns,"Reginald MESIDOR, Siem UIJTENDAAL, Thijs BEENS, Drew STOVER, Carter GILMORE","Den Helder Suns|1,2,3,42,7",1,Reginald MESIDOR,7,Carter GILMORE,1,2,0,1,1,1.0,2.0
Union Mons-Hainaut,"Greg MILTON III, Maks KLANJSCEK, Matteo VERSTRAETE, Fortune KATIKI, Garrett HIEN","Union Mons-Hainaut|0,13,18,27,3",3,Garrett HIEN,0,Greg MILTON III,1,2,0,1,1,1.0,2.0
Union Mons-Hainaut,"Maks KLANJSCEK, Matteo VERSTRAETE, Fortune KATIKI, Garrett HIEN, Sigfredo CASERO-ORTIZ","Union Mons-Hainaut|13,18,27,3,30",3,Garrett HIEN,13,Maks KLANJSCEK,1,2,0,1,1,1.0,2.0
Union Mons-Hainaut,"Maks KLANJSCEK, Matteo VERSTRAETE, Fortune KATIKI, Garrett HIEN, Sigfredo CASERO-ORTIZ","Union Mons-Hainaut|13,18,27,3,30",13,Maks KLANJSCEK,27,Fortune KATIKI,1,2,0,1,1,1.0,2.0
Den Helder Suns,"Reginald MESIDOR, Nick THRAN, Drew STOVER, Carter GILMORE, Noah VAN DER HEIDEN","Den Helder Suns|1,33,42,7,77",33,Nick THRAN,77,Noah VAN DER HEIDEN,1,2,0,1,1,1.0,2.0
Union Mons-Hainaut,"Maks KLANJSCEK, Matteo VERSTRAETE, Garrett HIEN, Sigfredo CASERO-ORTIZ, Malik WHITAKER","Union Mons-Hainaut|13,18,3,30,7",18,Matteo VERSTRAETE,30,Sigfredo CASERO-ORTIZ,1,2,0,1,1,1.0,2.0
Den Helder Suns,"Reginald MESIDOR, Siem UIJTENDAAL, Nick THRAN, Drew STOVER, Carter GILMORE","Den Helder Suns|1,2,33,42,7",2,Siem UIJTENDAAL,42,Drew STOVER,1,2,0,1,1,1.0,2.0
Landstede Hammers,"Troy Drake DOBBS, Boyd VAN DER VUURST, Nelson Ellis HASKIN, Coen STOLK, Devin WHITFIELD","Landstede Hammers|11,13,20,6,9",13,Boyd VAN DER VUURST,20,Nelson Ellis HASKIN,1,2,0,1,1,1.0,2.0
Landstede Hammers,"Troy Drake DOBBS, Boyd VAN DER VUURST, Nelson Ellis HASKIN, Coen STOLK, Devin WHITFIELD","Landstede Hammers|11,13,20,6,9",20,Nelson Ellis HASKIN,13,Boyd VAN DER VUURST,1,2,0,1,1,1.0,2.0
Landstede Hammers,"Erik SAJANTILA, Grayson Alexander CARTER, Leon WILLIAMS, Coen STOLK, Devin WHITFIELD","Landstede Hammers|12,25,5,6,9",12,Erik SAJANTILA,5,Leon WILLIAMS,1,2,0,1,1,1.0,2.0
Kangoeroes Basket Mechelen,"Augustas PECIUKEVICIUS, Leander DEDROOG, Nick STAMPLEY, Joshua HEATH, Zaba BANGALA","Kangoeroes Basket Mechelen|12,22,24,30,5",12,Augustas PECIUKEVICIUS,30,Joshua HEATH,1,2,0,1,1,1.0,2.0
Landstede Hammers,"Erik SAJANTILA, Boyd VAN DER VUURST, Grayson Alexander CARTER, Leon WILLIAMS, Devin WHITFIELD","Landstede Hammers|12,13,25,5,9",5,Leon WILLIAMS,13,Boyd VAN DER VUURST,1,2,0,1,1,1.0,2.0
Landstede Hammers,"Troy Drake DOBBS, Erik SAJANTILA, Grayson Alexander CARTER, Coen STOLK, Devin WHITFIELD","Landstede Hammers|11,12,25,6,9",6,Coen STOLK,11,Troy Drake DOBBS,1,2,0,1,1,1.0,2.0
Kangoeroes Basket Mechelen,"Augustas PECIUKEVICIUS, Leander DEDROOG, Joshua HEATH, Zaba BANGALA, Mojeed EWUOSHO","Kangoeroes Basket Mechelen|12,22,30,5,8",22,Leander DEDROOG,5,Zaba BANGALA,1,2,0,1,1,1.0,2.0
Landstede Hammers,"Troy Drake DOBBS, Erik SAJANTILA, Boyd VAN DER VUURST, Grayson Alexander CARTER, Devin WHITFIELD","Landstede Hammers|11,12,13,25,9",9,Devin WHITFIELD,11,Troy Drake DOBBS,1,2,0,1,1,1.0,2.0
Kangoeroes Basket Mechelen,"Augustas PECIUKEVICIUS, Leander DEDROOG, Joshua HEATH, Zaba BANGALA, Mojeed EWUOSHO","Kangoeroes Basket Mechelen|12,22,30,5,8",12,Augustas PECIUKEVICIUS,22,Leander DEDROOG,1,2,0,1,1,1.0,2.0
Landstede Hammers,"Troy Drake DOBBS, Boyd VAN DER VUURST, Nelson Ellis HASKIN, Coen STOLK, Devin WHITFIELD","Landstede Hammers|11,13,20,6,9",11,Troy Drake DOBBS,20,Nelson Ellis HASKIN,1,2,0,1,1,1.0,2.0
Den Helder Suns,"Reginald MESIDOR, Jonas VISSER, Siem UIJTENDAAL, Thijs BEENS, Noah VAN DER HEIDEN","Den Helder Suns|1,10,2,3,77",2,Siem UIJTENDAAL,10,Jonas VISSER,1,2,0,1,1,1.0,2.0
Den Helder Suns,"Bryan ANTOINE, Siem UIJTENDAAL, Nick THRAN, Drew STOVER, Carter GILMORE","Den Helder Suns|0,2,33,42,7",2,Siem UIJTENDAAL,42,Drew STOVER,1,2,0,1,1,1.0,2.0
Den Helder Suns,"Siem UIJTENDAAL, Thijs BEENS, Nick THRAN, Drew STOVER, Noah VAN DER HEIDEN","Den Helder Suns|2,3,33,42,77",33,Nick THRAN,42,Drew STOVER,1,2,0,1,1,1.0,2.0
Landstede Hammers,"Troy Drake DOBBS, Nelson Ellis HASKIN, Leon WILLIAMS, Coen STOLK, Devin WHITFIELD","Landstede Hammers|11,20,5,6,9",20,Nelson Ellis HASKIN,9,Devin WHITFIELD,1,2,0,1,1,1.0,2.0
Den Helder Suns,"Bryan ANTOINE, Jonas VISSER, Thijs BEENS, Nick THRAN, Noah VAN DER HEIDEN","Den Helder Suns|0,10,3,33,77",77,Noah VAN DER HEIDEN,33,Nick THRAN,1,2,0,1,1,1.0,2.0
Landstede Hammers,"Troy Drake DOBBS, Nelson Ellis HASKIN, Leon WILLIAMS, Coen STOLK, Devin WHITFIELD","Landstede Hammers|11,20,5,6,9",5,Leon WILLIAMS,20,Nelson Ellis HASKIN,1,2,0,1,1,1.0,2.0
Den Helder Suns,"Reginald MESIDOR, Siem UIJTENDAAL, Nick THRAN, Drew STOVER, Carter GILMORE","Den Helder Suns|1,2,33,42,7",33,Nick THRAN,42,Drew STOVER,1,2,0,1,1,1.0,2.0
Landstede Hammers,"Troy Drake DOBBS, Erik SAJANTILA, Nelson Ellis HASKIN, Leon WILLIAMS, Devin WHITFIELD","Landstede Hammers|11,12,20,5,9",11,Troy Drake DOBBS,9,Devin WHITFIELD,1,2,0,1,1,1.0,2.0
House of Talents Spurs Kortrijk,"Kihei CLARK, Ithiel HORTON, Keon AMBROSE-HYLTON, Joanic GRUTTNER BACOUL, Bram BOGAERTS","House of Talents Spurs Kortrijk|13,21,22,55,9",13,Kihei CLARK,22,Keon AMBROSE-HYLTON,1,2,0,1,1,1.0,2.0
PrismaWorx BAL,"Roel VAN OVERBEEK, Lon LICAN, Niels VAN HOLST, Ryan MUHR, Milo HAUTEKEET","PrismaWorx BAL|1,13,14,17,91",1,Roel VAN OVERBEEK,91,Milo HAUTEKEET,1,2,0,1,1,1.0,2.0
House of Talents Spurs Kortrijk,"Kihei CLARK, Servaas BUYSSCHAERT, Ithiel HORTON, Jules ISEBAERT, Bram BOGAERTS","House of Talents Spurs Kortrijk|13,14,21,7,9",13,Kihei CLARK,21,Ithiel HORTON,1,2,0,1,1,1.0,2.0
PrismaWorx BAL,"Roel VAN OVERBEEK, Lon LICAN, Niels VAN HOLST, Ryan MUHR, Kjell DE GRAAF","PrismaWorx BAL|1,13,14,17,33",13,Lon LICAN,33,Kjell DE GRAAF,1,2,0,1,1,1.0,2.0
PrismaWorx BAL,"Roel VAN OVERBEEK, Lon LICAN, Niels VAN HOLST, Ryan MUHR, Kjell DE GRAAF","PrismaWorx BAL|1,13,14,17,33",1,Roel VAN OVERBEEK,17,Ryan MUHR,1,2,0,1,1,1.0,2.0
House of Talents Spurs Kortrijk,"Kihei CLARK, Servaas BUYSSCHAERT, Sam HOFMAN, Joanic GRUTTNER BACOUL, Jarne LESUISSE","House of Talents Spurs Kortrijk|13,14,33,55,6",55,Joanic GRUTTNER BACOUL,13,Kihei CLARK,1,2,0,1,1,1.0,2.0
House of Talents Spurs Kortrijk,"Kihei CLARK, Ithiel HORTON, Sam HOFMAN, Joanic GRUTTNER BACOUL, Jarne LESUISSE","House of Talents Spurs Kortrijk|13,21,33,55,6",13,Kihei CLARK,6,Jarne LESUISSE,1,2,0,1,1,1.0,2.0
House of Talents Spurs Kortrijk,"Darren WILLIAMS, Ithiel HORTON, Sam HOFMAN, Joanic GRUTTNER BACOUL, Jules ISEBAERT","House of Talents Spurs Kortrijk|0,21,33,55,7",0,Darren WILLIAMS,21,Ithiel HORTON,1,2,0,1,1,1.0,2.0
House of Talents Spurs Kortrijk,"Darren WILLIAMS, Servaas BUYSSCHAERT, Ithiel HORTON, Joanic GRUTTNER BACOUL, Bram BOGAERTS","House of Talents Spurs Kortrijk|0,14,21,55,9",14,Servaas BUYSSCHAERT,9,Bram BOGAERTS,1,2,0,1,1,1.0,2.0
Zorg en Zekerheid Leiden,"Jibbe SICKING, Lucas KRUITHOF, Dimitri MACONDA, Nate ROBERTS, Stan VAN DEN ELZEN","Zorg en Zekerheid Leiden|12,17,2,28,9",28,Nate ROBERTS,2,Dimitri MACONDA,1,2,0,1,1,1.0,2.0
Brussels Basketball,"Louis HAZARD, Arne SCHREVENS, Godwin TSHIMANGA, Alexandre LIBERT, Jamison OVERTON","Brussels Basketball|10,22,24,5,6",5,Alexandre LIBERT,24,Godwin TSHIMANGA,1,2,0,1,1,1.0,2.0
Zorg en Zekerheid Leiden,"Roeland SCHAFTENAAR, Loek VAN ZEIL, Brandon BERGSMA, Lucas KRUITHOF, Stan VAN DEN ELZEN","Zorg en Zekerheid Leiden|10,11,14,17,9",9,Stan VAN DEN ELZEN,17,Lucas KRUITHOF,1,2,0,1,1,1.0,2.0
